flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
7561,Makumbura,9.781800497783761,Arangala,10.263848675281993,Waga,10.315595677956122
7562,Makumbura,9.865691621306391,Arangala,10.236208462633838,Waga,10.331432890757142
7563,Makumbura,9.95522100091893,Arangala,10.214677751056046,Waga,10.353347322339607
7564,Makumbura,10.050670354605765,Arangala,10.19924087618604,Waga,10.381437523488227
7565,Makumbura,10.151044040819535,Arangala,10.190061766569054,Waga,10.415407181136121
7566,Arangala,10.187075486029123,Makumbura,10.256593951326543,Waga,10.455308327635343
7567,Arangala,10.190287480346024,Makumbura,10.367161987327771,Waga,10.501073350977654
7568,Arangala,10.199691893371378,Makumbura,10.482589360818636,Waga,10.552625959040608
7569,Arangala,10.215271622486624,Makumbura,10.602717366280757,Waga,10.609881787088776
7570,Arangala,10.236998471719026,Waga,10.672749048687736,Makumbura,10.727388090142732
7571,Arangala,10.264833409405126,Waga,10.74112921369477,Makumbura,10.856445032632049
7572,Arangala,10.298726908828527,Waga,10.814917711953724,Makumbura,10.989733667138053
7573,Arangala,10.338619384155194,Waga,10.894004647138223,Makumbura,11.127101924323277
7574,Arangala,10.384441699365583,Waga,10.978275510961407,Makumbura,11.268400606574195
7575,Arangala,10.436115745591646,Waga,11.067611890391174,Makumbura,11.413483738912804
7576,Arangala,10.493555075602622,Waga,11.16189215649187,Makumbura,11.562208859683427
7577,Arangala,10.556665581058919,Waga,11.26099213556818,Makumbura,11.714437254006908
7578,Arangala,10.625346209526716,Waga,11.364785745992151,Makumbura,11.870034139813878
7579,Arangala,10.699489696004793,Waga,11.473145603221887,Makumbura,12.028868800451894
7580,Arangala,10.77934676995578,Waga,11.586452365933516,Makumbura,12.191537985681837
7581,Arangala,10.85374600848553,Waga,11.71329690784491,Makumbura,12.348216063545108
7582,Arangala,10.943690943460133,Waga,11.834505001719723,Makumbura,12.51614499035432
7583,Arangala,11.038625110754298,Waga,11.959765742113932,Makumbura,12.686829182016119
7584,Arangala,11.13842093846055,Waga,12.088953155817752,Makumbura,12.860158934359632
7585,Arangala,11.242948967157622,Waga,12.221942725952117,Makumbura,13.03602871857068
7586,Arangala,11.352078478620701,Waga,12.358611710746642,Makumbura,13.214337120719364
7587,Arangala,11.465678082044137,Waga,12.49883941113613,Makumbura,13.39498675352275
7588,Arangala,11.583616266006645,Waga,12.64250741166531,Makumbura,13.577884171144877
7589,Arangala,11.705761893359234,Waga,12.7894997744835,Gonawala,13.575793288092076
7590,Arangala,11.831984661895333,Waga,12.939703208099077,Gonawala,13.535750528497992
7591,Arangala,11.962155507708738,Waga,13.093007200316531,Gonawala,13.500267592579085
7592,Arangala,12.096146970653187,Waga,13.249304125058364,Gonawala,13.469380517383158
7593,Arangala,12.23383351564267,Waga,13.408489320363945,Gonawala,13.44312098007179
7594,Arangala,12.37509180827723,Gonawala,13.42151614366084,Waga,13.57046114626246
7595,Arangala,12.519800950794309,Gonawala,13.404588513423814,Waga,13.735121018096805
7596,Arangala,12.668504967229792,Gonawala,13.392312153230943,Waga,13.903119102807967
7597,Arangala,12.819777813072351,Gonawala,13.384808133848251,Waga,14.072882466997596
7598,Arangala,12.974154772012836,Gonawala,13.382019895245291,Waga,14.245056156268909
7599,Arangala,13.131526367286401,Gonawala,13.383950384691827,Waga,14.419553829309443
7600,Arangala,13.291786231869105,Gonawala,13.390597561328843,Waga,14.596292139275661
7601,Gonawala,13.401954407277717,Arangala,13.454831159609835,Waga,14.775190678476562
7602,Gonawala,13.418008963598412,Arangala,13.620561135659703,Waga,14.956171928816593
7603,Gonawala,13.438744394679565,Arangala,13.788879344332827
7604,Gonawala,13.46413907290542,Arangala,13.9596921634665
7605,Gonawala,13.494166695293003,Arangala,14.132909143031
7606,Gonawala,13.528796411328566,Arangala,14.308442968833646
7607,Gonawala,13.567992983875147,Arangala,14.486209419586023
7608,Gonawala,13.611716960947495,Arangala,14.66612731191706
7609,Gonawala,13.659924866131448,Arangala,14.848118436631786
7610,Gonawala,13.701798712348983
7611,Gonawala,13.758873703089126
7612,Gonawala,13.820564442295698
7613,Gonawala,13.886269673633318
7614,Gonawala,13.956191211541801
7615,Gonawala,14.030266018519
7616,Gonawala,14.108428676255334
7617,Makumbura,11.91060463565325,Waga,14.014490694496633,Kottawa North Dharmapala School,14.922220185111923
7618,Makumbura,11.761426566331108,Waga,13.840281514141827,Kottawa North Dharmapala School,14.765073140359767
7619,Makumbura,11.615769917712782,Waga,13.66847245240879,Kottawa North Dharmapala School,14.610558448901926
7620,Makumbura,11.473768801823509,Waga,13.499155150432193,Kottawa North Dharmapala School,14.458760505167591
7621,Makumbura,11.33556059758159,Waga,13.332424542825029,Kottawa North Dharmapala School,14.309765765353687
7622,Makumbura,11.201285704534635,Waga,13.16837888315545,Kottawa North Dharmapala School,14.163662695101806
7623,Makumbura,11.071087238456126,Waga,13.007119759859803,Kottawa North Dharmapala School,14.020541695254709
7624,Makumbura,10.94456285507812,Waga,12.84805793335018,Kottawa North Dharmapala School,13.879882302950753
7625,Makumbura,10.822975274910386,Waga,12.692703462211728,Kottawa North Dharmapala School,13.7430181413159
7626,Makumbura,10.705906562951608,Waga,12.540460658414787,Kottawa North Dharmapala School,13.609418293977917
7627,Makumbura,10.593506534374411,Waga,12.391444212865391,Kottawa North Dharmapala School,13.479179824858088
7628,Makumbura,10.485925322361073,Waga,12.24577190869484,Kottawa North Dharmapala School,13.352401094119747
7629,Makumbura,10.383312711994163,Waga,12.10356449213883,Kottawa North Dharmapala School,13.229181569370065
7630,Makumbura,10.285817405060358,Waga,11.96494550806368,Kottawa North Dharmapala School,13.10962161082733
7631,Makumbura,10.193586235255244,Waga,11.830041099348895,Kottawa North Dharmapala School,12.993822236565693
7632,Makumbura,10.106763319635805,Waga,11.698979768485566,Kottawa North Dharmapala School,12.881884864177609
7633,Makumbura,10.025489170369207,Waga,11.571892094579857,Kottawa North Dharmapala School,12.773911021332859
7634,Makumbura,9.949899759503346,Waga,11.448910405937248,Kottawa North Dharmapala School,12.670002038876067
7635,Makumbura,9.880125564117222,Waga,11.330168407035163,Kottawa North Dharmapala School,12.570258722375689
7636,Makumbura,9.81629058854267,Waga,11.215800756040682,Arangala,12.459983928022625
7637,Makumbura,9.74773587965888,Waga,11.115921883492108,Arangala,12.315625533252227
7638,Makumbura,9.696063282800447,Waga,11.010803620333203,Arangala,12.184212845970247
7639,Makumbura,9.650659842756633,Waga,10.910461823849099,Arangala,12.056606357301604
7640,Makumbura,9.61145588452165,Waga,10.814618281716614,Arangala,11.932389839798828
7641,Makumbura,9.57887482757058,Waga,10.724248967869068,Arangala,11.812781550561825
7642,Makumbura,9.552795691417549,Waga,10.63904916184931,Arangala,11.697349803490981
7643,Makumbura,9.533271836439129,Waga,10.559144001417701,Arangala,11.586219431012008
7644,Makumbura,9.520343592440286,Waga,10.484654539776399,Arangala,11.47951535528644
7645,Makumbura,9.514037846024323,Waga,10.41569697236729,Arangala,11.377362114237169
7646,Makumbura,9.514367766473,Waga,10.352381842773031,Arangala,11.279883348625278
7647,Makumbura,9.521332662576308,Waga,10.29481325904618,Arangala,11.187201252154294
7648,Makumbura,9.534917995034258,Waga,10.243088111525504,Arangala,11.09943598342008
7649,Makumbura,9.555095524841576,Waga,10.19729532280377,Arangala,11.016705054374905
7650,Makumbura,9.581823607253755,Waga,10.157515127095717,Arangala,10.93912268650817
7651,Makumbura,9.615047613029244,Waga,10.123818401191844,Arangala,10.866799154746793
7652,Makumbura,9.654700482032569,Waga,10.096266057202625,Arangala,10.79984010872238
7653,Makumbura,9.700703377307779,Waga,10.074908504787158,Arangala,10.73834590094525
7654,Makumbura,9.752966443726569,Waga,10.05978520112188,Arangala,10.682410907733765
7655,Makumbura,9.81166168153536,Waga,10.05089902339741,Arangala,10.631913027533372
7656,Makumbura,9.876162204956486,Waga,10.048344867054407,Arangala,10.587377919878401
7657,Makumbura,9.94659533106002,Waga,10.052074501166874,Arangala,10.548643117224593
7658,Makumbura,10.022835989469524,Waga,10.062080937354562,Arangala,10.515772716329318
7659,Waga,10.078345480046758,Makumbura,10.104752727593784,Arangala,10.488821851333809
7660,Waga,10.100837899474428,Makumbura,10.192208688134343,Arangala,10.46783624424138
7661,Waga,10.12951670685017,Makumbura,10.285062566630565,Arangala,10.452851823858037
7662,Waga,10.164329539169112,Makumbura,10.383169549607453,Arangala,10.443894420442668
7663,Waga,10.20521362118108,Arangala,10.440979546308798,Makumbura,10.486382197819973
7664,Waga,10.252096319485464,Arangala,10.444112260728195,Makumbura,10.594551294390085
7665,Waga,10.304895761361232,Arangala,10.453287126555859,Makumbura,10.707526628525233
7666,Waga,10.363521513614131,Arangala,10.468488256873597,Makumbura,10.82515772036507
7667,Waga,10.427875310281197,Arangala,10.489689452429994,Makumbura,10.9472944913372
7668,Arangala,10.505895109624122,Waga,10.508418632544387,Makumbura,11.064305781420558
7669,Arangala,10.539012249534364,Waga,10.583830783361963,Makumbura,11.195118939459837
7670,Arangala,10.577997454095089,Waga,10.664632659206726,Makumbura,11.329996360875978
7671,Arangala,10.622997088072685,Waga,10.751095097179148,Makumbura,11.469417310381113
7672,Arangala,10.67354133139057,Waga,10.842330376085014,Makumbura,11.612012289666897
7673,Arangala,10.729734655976026,Waga,10.938579157747633,Makumbura,11.75824941183032
7674,Arangala,10.791488813518013,Waga,11.039710313284665,Makumbura,11.907994493794838
7675,Arangala,10.858708930940656,Waga,11.145590941644057,Makumbura,12.061116876649379
7676,Arangala,10.931294172866043,Waga,11.256087014525534,Makumbura,12.217489578403114
7677,Arangala,11.009138418979083,Waga,11.371063985066215,Makumbura,12.376989403432521
7678,Arangala,11.092130948970851,Waga,11.490387339429788,Makumbura,12.539497024171338
7679,Arangala,11.180157111335806,Waga,11.613923113738984,Makumbura,12.704897023401594
7680,Arangala,11.273098992443764,Waga,11.741538347891618,Makumbura,12.873077912109324
7681,Arangala,11.370836053351148,Waga,11.873101502231734,Makumbura,13.043932127198191
7682,Arangala,11.473245748472594,Waga,12.00848281805409,Makumbura,13.21735599733218
7683,Arangala,11.580204112669591,Waga,12.14755464049037,Makumbura,13.393249703157005
7684,Arangala,11.69158630604391,Waga,12.290191685731312,Makumbura,13.571517213005013
7685,Arangala,11.807267136627859,Waga,12.436271283465942,Makumbura,13.752066214503332
7686,Arangala,11.92712152626575,Waga,12.585673561477636,Gonawala,13.826111369834216
7687,Arangala,12.05158201103759,Waga,12.738963820158416,Gonawala,13.78663042665631
7688,Arangala,12.17942798857233,Waga,12.894677245642786,Gonawala,13.751813957578337
7689,Arangala,12.311076601392873,Waga,13.053371485617571,Gonawala,13.721512287693564
7690,Arangala,12.446407186510735,Waga,13.214939153299474,Gonawala,13.695755383780325
7691,Arangala,12.585300966134367,Waga,13.379276150094347,Gonawala,13.674568925884877
7692,Arangala,12.727641288788252,Waga,13.546281689438345,Gonawala,13.657974184547273
7693,Arangala,12.873313829495258,Gonawala,13.64598791024459,Waga,13.715858293367582
7694,Arangala,13.022206761328567,Gonawala,13.638622255040133,Waga,13.88791178180046
7695,Arangala,13.174210895511209,Gonawala,13.635884705320725,Waga,14.062351240278835
7696,Arangala,13.329219793848168,Gonawala,13.637778048450896,Waga,14.239088978652637
7697,Arangala,13.478596082894207,Gonawala,13.633269675909785,Waga,14.425743439374337
7698,Arangala,13.639407196218938,Gonawala,13.644423379534366,Waga,14.606731765893425
7699,Gonawala,13.660191813640358,Arangala,13.802920298728095,Waga,14.78977538024278
7700,Gonawala,13.680559021222058,Arangala,13.969040506816507,Waga,14.97479891480517
7701,Gonawala,13.705504500160872,Arangala,14.137675919173132
7702,Gonawala,13.73500330603908,Arangala,14.30873760762552
7703,Gonawala,13.769186721155608,Arangala,14.482911936067744
7704,Gonawala,13.807719995673846,Arangala,14.658580973335683
7705,Gonawala,13.85070625330481,Arangala,14.836426724075704
7706,Gonawala,13.89810417582655
7707,Gonawala,13.949868794090364
7708,Gonawala,14.005951691949347
7709,Gonawala,14.066301216850286
7710,Gonawala,14.13086270504593
7711,Gonawala,14.199578703964969
7712,Gonawala,14.272389207099064
7713,Makumbura,12.11464457577977,Waga,13.833738131883806
7714,Makumbura,11.967368021504937,Waga,13.656448538249434,Kottawa North Dharmapala School,14.964446487600444
7715,Makumbura,11.824271184765887,Waga,13.482318644521408,Kottawa North Dharmapala School,14.812029667965923
7716,Makumbura,11.6848271092287,Waga,13.310655476797203,Kottawa North Dharmapala School,14.662335791870726
7717,Makumbura,11.549168104415845,Waga,13.141555700541383,Kottawa North Dharmapala School,14.515449101628896
7718,Makumbura,11.417429091458262,Waga,12.975119538978097,Kottawa North Dharmapala School,14.371455672313687
7719,Makumbura,11.289747297443583,Waga,12.811450803295443,Kottawa North Dharmapala School,14.230443332307283
7720,Makumbura,11.166261900317926,Waga,12.650656905328784,Kottawa North Dharmapala School,14.092501569767474
7721,Makumbura,11.047113624438717,Waga,12.492848851069832,Kottawa North Dharmapala School,13.957721423064765
7722,Makumbura,10.922569748349101,Waga,12.346898049545066,Kottawa North Dharmapala School,13.8167439427212
7723,Makumbura,10.812421244409334,Waga,12.195517633567233,Kottawa North Dharmapala School,13.688477227106219
7724,Makumbura,10.707038817577205,Waga,12.047477456167254,Kottawa North Dharmapala School,13.563653939009244
7725,Makumbura,10.606564530784716,Waga,11.902902149346936,Kottawa North Dharmapala School,13.44237000495327
7726,Makumbura,10.511139132319727,Waga,11.761919482954154,Kottawa North Dharmapala School,13.324722071190003
7727,Makumbura,10.42090132315005,Waga,11.624660170618336,Kottawa North Dharmapala School,13.210807278682328
7728,Makumbura,10.335986973980942,Waga,11.491257636026521,Kottawa North Dharmapala School,13.100723011746783
7729,Makumbura,10.256528306922933,Waga,11.361847730595752,Kottawa North Dharmapala School,12.994566621476968
7730,Makumbura,10.18233874750498,Waga,11.23602345481801,Kottawa North Dharmapala School,12.89199231247698
7731,Makumbura,10.114194729840357,Waga,11.115033575252582,Kottawa North Dharmapala School,12.794000564614093
7732,Makumbura,10.05187303571749,Waga,10.99845550466336,Arangala,12.663830871774705
7733,Makumbura,9.995482571498737,Waga,10.886430977480654,Arangala,12.5310515273984
7734,Makumbura,9.945124230255287,Waga,10.779101964742308,Arangala,12.401943243335053
7735,Makumbura,9.900890056246839,Waga,10.676610077458516,Arangala,12.276621842580594
7736,Makumbura,9.86286244762448,Waga,10.579095902689284,Arangala,12.155204452739351
7737,Makumbura,9.831113428584805,Waga,10.48669830426982,Arangala,12.037809208318615
7738,Makumbura,9.805703985013382,Waga,10.399553660396064,Arangala,11.924554899877904
7739,Makumbura,9.786683496774112,Waga,10.317795073296836,Arangala,11.8155606042493
7740,Makumbura,9.774089261924383,Waga,10.241551534333128,Arangala,11.710945266258934
7741,Makumbura,9.767946137414373,Waga,10.170947070434961,Arangala,11.61082725120107
7742,Makumbura,9.768266295200903,Waga,10.10609987046662,Arangala,11.515323863132023
7743,Makumbura,9.77504910021755,Waga,10.04712141417501,Arangala,11.424550831418609
7744,Makumbura,9.788281116658187,Waga,9.994115599724793,Arangala,11.338621764814729
7745,Makumbura,9.80793624242891,Waga,9.947177909976993,Arangala,11.257647584969186
7746,Makumbura,9.834105301619516,Waga,9.906227933911417,Arangala,11.18141145023987
7747,Makumbura,9.8665069659489,Waga,9.871703000344647,Arangala,11.110689182202417
