flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
21954,Makumbura,9.864593061730718,Waga,10.105007257525074,Arangala,10.5089835521855
21955,Makumbura,9.908614709316755,Waga,10.108736286288861,Arangala,10.486960360502982
21956,Makumbura,9.954392451107058,Waga,10.114672880891238,Arangala,10.4672142758578
21957,Makumbura,10.002575568455807,Waga,10.122901010581058,Arangala,10.44946490194384
21958,Makumbura,10.052802840532925,Waga,10.13337950859327,Arangala,10.43387736219848
21959,Makumbura,10.104652388733399,Waga,10.145999692557437,Arangala,10.4205520581016
21960,Makumbura,10.15886148174504,Waga,10.160940157811632,Arangala,10.40929992864343
21961,Waga,10.178105817975101,Makumbura,10.215021846826946,Arangala,10.400234748216185
21962,Waga,10.197334889758288,Makumbura,10.272667501600976,Arangala,10.393404759946018
21963,Waga,10.218899733257556,Makumbura,10.332620291061799,Arangala,10.388713109058637
21964,Waga,10.242652130992726,Arangala,10.386221431976749,Makumbura,10.39442757345505
21965,Waga,10.268378390926058,Arangala,10.385925410297917,Makumbura,10.45758204241532
21966,Waga,10.296443339481806,Arangala,10.387820846763702,Makumbura,10.522986479254476
21967,Waga,10.326416955692567,Arangala,10.391878681197259,Makumbura,10.589646435113869
21968,Waga,10.358724706486745,Arangala,10.398156450420984,Makumbura,10.658516483716728
21969,Waga,10.393132634679151,Arangala,10.406628206711934,Makumbura,10.729076085672935
21970,Arangala,10.417202240163405,Waga,10.429344128814074,Makumbura,10.800755166167363
21971,Arangala,10.430028538494865,Waga,10.467874050296556,Makumbura,10.874582839640842
21972,Arangala,10.445028776319129,Waga,10.508439147898521,Makumbura,10.950001358362792
21973,Arangala,10.462059515670685,Waga,10.550695599705842,Makumbura,11.026406467359994
21974,Arangala,10.481362500255694,Waga,10.59524532731425,Makumbura,11.104897889310458
21975,Arangala,10.502807645895459,Waga,10.641757726025205,Makumbura,11.18488322369376
21976,Arangala,10.526200783681812,Waga,10.689843924250296,Makumbura,11.265726513294702
21977,Arangala,10.551874299607656,Waga,10.740190258911788,Makumbura,11.348594151283953
21978,Arangala,10.579435490942076,Waga,10.792030022756794,Makumbura,11.432236874303104
21979,Arangala,10.609276287854245,Waga,10.846104159682925,Makumbura,11.517863301242613
21980,Arangala,10.641182707440253,Waga,10.902007929065112,Makumbura,11.60482865644206
21981,Arangala,10.674879146496336,Waga,10.959282522715462,Makumbura,11.692449282295012
21982,Arangala,10.710845465941267,Waga,11.01874832229997,Makumbura,11.781994019422426
21983,Arangala,10.748819209872856,Waga,11.079959106419684,Makumbura,11.872789645114755
21984,Arangala,10.78847816363424,Waga,11.142417225151283,Makumbura,11.96412668593594
21985,Arangala,10.830388018625717,Waga,11.207019254393407,Makumbura,12.057330466321583
21986,Arangala,10.874239569622516,Waga,11.273279803762772,Makumbura,12.151701388758122
21987,Arangala,10.919665937473267,Waga,11.340664737108684,Makumbura,12.246506087893192
21988,Arangala,10.967316239590994,Waga,11.410143443369781,Makumbura,12.343122771826206
21989,Arangala,11.016465543310304,Waga,11.480665577966429,Makumbura,12.440105067544005
21990,Arangala,11.067817043259968,Waga,11.553247100342325,Makumbura,12.538864471974897
21991,Arangala,11.120987957950781,Waga,11.627342474617539,Makumbura,12.638661654728082
21992,Arangala,11.175541688219148,Waga,11.70236185849719,Makumbura,12.738727333054792
21993,Arangala,11.23226027243837,Waga,11.779388238065318,Makumbura,12.840520238208704
21994,Arangala,11.290719536203255,Waga,11.857842952744116,Makumbura,12.94327948953522
21995,Arangala,11.350443947796412,Waga,11.937105631150168,Makumbura,13.046216345375749
21996,Arangala,11.41229137244882,Waga,12.018322795242058,Makumbura,13.150833609445266
21997,Arangala,11.475798400777471,Waga,12.100884794065003,Makumbura,13.256350416131545
21998,Arangala,11.5404527819148,Waga,12.184142787621974,Makumbura,13.361959985448841
21999,Arangala,11.59730940429521,Waga,12.278394714820513,Makumbura,13.461457398804228
22000,Arangala,11.665168543136113,Waga,12.364116158768752,Makumbura,13.568804435085742
22001,Arangala,11.735075280807921,Waga,12.4517057949153,Makumbura,13.67776062186549
22002,Arangala,11.806505180366027,Waga,12.540507328686218,Makumbura,13.787514477652898
22003,Arangala,11.878889155260465,Waga,12.62982925337908,Gonawala,13.771683331692207
22004,Arangala,11.953272356793327,Waga,12.720969836040986,Gonawala,13.747393146767736
22005,Arangala,12.029096828340531,Waga,12.813246979640512,Gonawala,13.724726331315846
22006,Arangala,12.10576246361257,Waga,12.905945621471687,Gonawala,13.703839641031806
22007,Arangala,12.184378319687799,Waga,13.000415252417435,Gonawala,13.684431121639497
22008,Arangala,12.264354987830032,Waga,13.095949721540887,Gonawala,13.666668479627132
22009,Arangala,12.345063340561163,Waga,13.191812030221225,Gonawala,13.65067055425982
22010,Arangala,12.427673026441223,Waga,13.289399789113556,Gonawala,13.636206161041569
22011,Arangala,12.510943691784004,Waga,13.387255949994419,Gonawala,13.623493209619863
22012,Arangala,12.596083508561092,Waga,13.48680850764904,Gonawala,13.612348026792954
22013,Arangala,12.682455025523007,Waga,13.587314804091962,Gonawala,13.602875003312551
22014,Arangala,12.769384948988586,Gonawala,13.595128845983675,Waga,13.688004603383995
22015,Arangala,12.858136623845777,Gonawala,13.588997666334679,Waga,13.790349148297905
22016,Arangala,12.948046220120311,Gonawala,13.584547280063921,Waga,13.893585831544481
22017,Arangala,13.038416265972101,Gonawala,13.58179354917513,Waga,13.996926269830583
22018,Arangala,13.130562133000735,Gonawala,13.580696702124767,Waga,14.10188222813949
22019,Arangala,13.223795338868548,Gonawala,13.581283732017145,Waga,14.207672495988323
22020,Arangala,13.317395851661523,Gonawala,13.58353158144983,Waga,14.313491775320797
22021,Arangala,13.412728031450978,Gonawala,13.587472715435984,Waga,14.420889776148295
22022,Arangala,13.50836821915178,Gonawala,13.593047735880164,Waga,14.528269703773242
22023,Gonawala,13.600337164668025,Arangala,13.605711765240445,Waga,14.637205178816288
22024,Gonawala,13.60930318702838,Arangala,13.704032667920094,Waga,14.746886733760263
22025,Gonawala,13.619858164097556,Arangala,13.802576620484786,Waga,14.856483375353113
22026,Gonawala,13.632154573651828,Arangala,13.902783167686149,Waga,14.967602711224146
22027,Gonawala,13.646115866110161,Arangala,14.003905751420387
22028,Gonawala,13.66161603196623,Arangala,14.105171306781859
22029,Gonawala,13.67887905467587,Arangala,14.208060874333263
22030,Gonawala,13.697789959453146,Arangala,14.311808691995038
22031,Gonawala,13.718184842607341,Arangala,14.415624185157244
22032,Gonawala,13.740358533701226,Arangala,14.521027326370193
22033,Gonawala,13.763977178023406,Arangala,14.626450587812158
22034,Gonawala,13.789382317061268,Arangala,14.733438515499435
22035,Gonawala,13.816396042745609,Arangala,14.841196118281497
22036,Gonawala,13.84479273798024,Arangala,14.94890617094245
22037,Gonawala,13.87498326352882
22038,Gonawala,13.906752789457
22039,Gonawala,13.939839695054177
22040,Gonawala,13.974723002020795
22041,Gonawala,14.011151746002318
22042,Gonawala,14.048829205060368
22043,Gonawala,14.08830124465369
22044,Gonawala,14.129281648263435
22045,Gonawala,14.171439583663753
22046,Gonawala,14.21538629415211
22047,Gonawala,14.249951837862987
22048,Gonawala,14.296844950862688
22049,Gonawala,14.345179039791553
22050,Gonawala,14.39456853404703
22051,Gonawala,14.445730480491541
22052,Gonawala,14.498289310367808
22053,Gonawala,14.551828261571869
22054,Gonawala,14.60712529050026
22055,Gonawala,14.66377341381141
22056,Gonawala,14.721325849869492
22057,Gonawala,14.780619605777765
22058,Gonawala,14.84076714639722
22059,Makumbura,11.900637038137518,Waga,13.837834172570915,Kottawa North Dharmapala School,14.905102587457423
22060,Makumbura,11.812311447240221,Waga,13.733031039211793,Kottawa North Dharmapala School,14.811659641226788
22061,Makumbura,11.725906224080186,Waga,13.6298609556715,Kottawa North Dharmapala School,14.719853671131007
22062,Makumbura,11.640169944388543,Waga,13.526815455143648,Kottawa North Dharmapala School,14.628342695397226
22063,Makumbura,11.556392213220501,Waga,13.425430127240984,Kottawa North Dharmapala School,14.538490649387212
22064,Makumbura,11.473361333316303,Waga,13.324223824069836,Kottawa North Dharmapala School,14.448985015644318
22065,Makumbura,11.391732862362717,Waga,13.223972359146057,Kottawa North Dharmapala School,14.360514043681054
22066,Makumbura,11.312121533061939,Waga,13.125423955362914,Kottawa North Dharmapala School,14.27373585368866
22067,Makumbura,11.23337841674394,Waga,13.027140829225551,Kottawa North Dharmapala School,14.187384204328994
22068,Makumbura,11.156129515125706,Waga,12.929879365044611,Kottawa North Dharmapala School,14.102125510428113
22069,Makumbura,11.08095722581128,Waga,12.83436639533625,Kottawa North Dharmapala School,14.018594322763288
22070,Makumbura,11.006779178818372,Waga,12.739210442810824,Kottawa North Dharmapala School,13.935573179908104
22071,Makumbura,10.934189533335358,Waga,12.645147000813978,Kottawa North Dharmapala School,13.853705313929694
22072,Makumbura,10.863735975858521,Waga,12.552879922849645,Kottawa North Dharmapala School,13.77360029494779
22073,Makumbura,10.794406513603413,Waga,12.46106713165992,Kottawa North Dharmapala School,13.6940920055556
22074,Makumbura,10.727252219557581,Waga,12.371083838445502,Kottawa North Dharmapala School,13.616370279558696
22075,Makumbura,10.661310076087474,Waga,12.281622644800144,Kottawa North Dharmapala School,13.539304638084037
22076,Makumbura,10.597115783807373,Waga,12.193380674478272,Kottawa North Dharmapala School,13.46349652151267
22077,Makumbura,10.535153651145498,Waga,12.107019651873847,Kottawa North Dharmapala School,13.389510580167382
22078,Makumbura,10.474537345452342,Waga,12.021287038713988,Kottawa North Dharmapala School,13.316272068810536
22079,Makumbura,10.415764050730926,Waga,11.936854582005008,Kottawa North Dharmapala School,13.244355327176113
22080,Makumbura,10.35927659624334,Waga,11.854356212613219,Kottawa North Dharmapala School,13.174295969779369
22081,Makumbura,10.304268994139873,Waga,11.772597682553453,Kottawa North Dharmapala School,13.105077650627216
22082,Makumbura,10.25119726846251,Waga,11.692223450189905,Kottawa North Dharmapala School,13.037246035427032
22083,Makumbura,10.200460165460147,Waga,11.613837626310152,Kottawa North Dharmapala School,12.971306091214117
22084,Makumbura,10.151335541328791,Waga,11.536307778173748,Kottawa North Dharmapala School,12.906302544956274
22085,Makumbura,10.104574461224395,Waga,11.460802849615032,Kottawa North Dharmapala School,12.843212700983578
22086,Makumbura,10.059512436487024,Waga,11.386233549851704,Kottawa North Dharmapala School,12.781123419661476
22087,Makumbura,10.016531031333216,Waga,11.31319428618163,Kottawa North Dharmapala School,12.720528968695506
22088,Makumbura,9.975949928971415,Waga,11.242234700960738,Kottawa North Dharmapala School,12.6618796240546
22089,Makumbura,9.937193778534597,Waga,11.172333298041753,Arangala,12.597850491101033
22090,Makumbura,9.900596012562094,Waga,11.10405149483672,Arangala,12.515868754630816
22091,Makumbura,9.866425684991015,Waga,11.037903198756386,Arangala,12.435774118115365
22092,Makumbura,9.834199346196847,Waga,10.972938305318108,Arangala,12.356405276383517
22093,Makumbura,9.804199904065522,Waga,10.909682905310506,Arangala,12.278386000774178
22094,Makumbura,9.776643671362475,Waga,10.848612806793087,Arangala,12.202300656668397
22095,Makumbura,9.75114148314698,Waga,10.788852840308344,Arangala,12.127047971308526
22096,Makumbura,9.728085913203033,Waga,10.73131091480134,Arangala,12.053760434163918
22097,Makumbura,9.6962061475811,Waga,10.685442454018366,Arangala,11.971656889620485
22098,Makumbura,9.677566366545049,Waga,10.631204228860767,Arangala,11.90069738662703
22099,Makumbura,9.66136936534292,Waga,10.579227873175663,Arangala,11.831750434537417
22100,Makumbura,9.647386945021154,Waga,10.528771298135139,Arangala,11.763821134112534
22101,Makumbura,9.63575787150586,Waga,10.480254087605527,Arangala,11.697452501549758
22102,Makumbura,9.626550176597343,Waga,10.434038339661805,Arangala,11.633141724210128
22103,Makumbura,9.619634242057245,Waga,10.389465650389218,Arangala,11.569962552785164
22104,Makumbura,9.615092074492406,Waga,10.346911372652638,Arangala,11.508423808713346
22105,Makumbura,9.612934280485101,Waga,10.3066908654217,Arangala,11.448986034291487
22106,Makumbura,9.61313049363489,Waga,10.268232311260242,Arangala,11.390794794189496
22107,Makumbura,9.615705294669127,Waga,10.231864493632282,Arangala,11.334322604674274
22108,Makumbura,9.620611701516268,Waga,10.197853890490446,Arangala,11.279991261312288
22109,Makumbura,9.627918762351346,Waga,10.165717875682539,Arangala,11.227021218791728
22110,Makumbura,9.637513708493362,Waga,10.135949016823881,Arangala,11.176216219372675
22111,Makumbura,9.649531615761594,Waga,10.108125354512133,Arangala,11.126848219097338
22112,Makumbura,9.66390130096137,Waga,10.08249333736257,Arangala,11.079324511842636
22113,Makumbura,9.680480900726703,Waga,10.059233855920974,Arangala,11.033997755517323
22114,Makumbura,9.699504016207744,Waga,10.038017694565912,Arangala,10.99021958555795
22115,Makumbura,9.720842755699003,Waga,10.019039410916522,Arangala,10.948355338556008
22116,Makumbura,9.744299734043569,Waga,10.002426499840283,Arangala,10.908713523984494
22117,Makumbura,9.77020587135952,Waga,9.98794408906689,Arangala,10.870728060524005
22118,Makumbura,9.798377736641042,Waga,9.975733375554345,Arangala,10.834720319897764
22119,Makumbura,9.828564035977317,Waga,9.965867391289486,Arangala,10.800952821077898
22120,Makumbura,9.861191320195939,Waga,9.958206759060962,Arangala,10.768944117831246
22121,Makumbura,9.895758111243817,Waga,9.9528693314465,Arangala,10.739182670470749
22122,Makumbura,9.932753475394305,Waga,9.949779729952697,Arangala,10.711244546377845
22123,Waga,9.94898806070656,Makumbura,9.971905164295169,Arangala,10.685373790886617
22124,Waga,9.950475407028113,Makumbura,10.01287662299627,Arangala,10.661752734219807
22125,Waga,9.954262771069947,Makumbura,10.056248755183109,Arangala,10.640045320162535
22126,Waga,9.960344966114889,Makumbura,10.101698759038964,Arangala,10.620447048352112
22127,Waga,9.968647879731996,Makumbura,10.148842042028503,Arangala,10.6030903560645
22128,Waga,9.979288792847422,Makumbura,10.198348558384032,Arangala,10.587728552948859
22129,Waga,9.99220731881333,Makumbura,10.249847310846143,Arangala,10.574507304720843
22130,Waga,10.007274709546518,Makumbura,10.302908239433199,Arangala,10.563508207084592
22131,Waga,10.024703942595,Makumbura,10.358287237037958,Arangala,10.55457503626401
22132,Waga,10.044227135479316,Makumbura,10.415139575864991,Arangala,10.547844551724173
22133,Waga,10.066120430707644,Makumbura,10.474276511750686,Arangala,10.543221186109577
22134,Waga,10.090232917233386,Makumbura,10.535252370766598,Arangala,10.540765592934786
22135,Waga,10.11634722785095,Arangala,10.540473475008277,Makumbura,10.597567255501994
22136,Waga,10.144833206000074,Arangala,10.542340685065101,Makumbura,10.66211262209764
22137,Waga,10.175487129648698,Arangala,10.546376210655007,Makumbura,10.728401437408644
22138,Waga,10.20804048599841,Arangala,10.5525240710334,Makumbura,10.795895421286778
22139,Waga,10.242955035901494,Arangala,10.560871557512876,Makumbura,10.865562550102748
22140,Waga,10.279975836320814,Arangala,10.571375968251612,Makumbura,10.936877029391923
22141,Waga,10.318785138643754,Arangala,10.583930000560562,Makumbura,11.009264780516732
22142,Waga,10.359934449861072,Arangala,10.598711987885371,Makumbura,11.083766524807457
22143,Waga,10.402794573532674,Arangala,10.615495738173491,Makumbura,11.159255433998123
22144,Waga,10.447975389520101,Arangala,10.634519784258359,Makumbura,11.236818542090697
